time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
122820000.0,189926094734.59756,17529231100.277477,0.0,-177366706574.8984,178741922479.85867,0.0
122866000.0,189649147086.6784,17268829945.275047,0.0,-176867211709.90137,179211574562.98804,0.0
122912000.0,189368178888.47598,17010205249.14845,0.0,-176360465495.28625,179678022675.64493,0.0
122958000.0,189083185821.11334,16753370730.102089,0.0,-175846460141.65005,180141242076.06784,0.0
123004000.0,188794163387.0712,16498340263.074768,0.0,-175325187537.39548,180601207739.81354,0.0
123050000.0,188501106909.02072,16245127883.093397,0.0,-174796639246.62592,181057894353.70853,0.0
123096000.0,188204011528.61057,15993747788.698744,0.0,-174260806506.95758,181511276309.67032,0.0
123142000.0,187902872205.2073,15744214345.445578,0.0,-173717680227.2481,181961327698.39478,0.0
123188000.0,187597683714.5889,15496542089.47956,0.0,-173167250985.2399,182408022302.9049,0.0
123234000.0,187288440647.59018,15250745731.193401,0.0,-172609509025.11725,182851333591.95673,0.0
123280000.0,186975137408.69962,15006840158.964773,0.0,-172044444254.9753,183291234713.29764,0.0
123326000.0,186657768214.60645,14764840442.978678,0.0,-171472046244.2001,183727698486.77258,0.0
123372000.0,186336327092.6976,14524761839.136963,0.0,-170892304220.75742,184160697397.2728,0.0
123418000.0,186010807879.50345,14286619793.05782,0.0,-170305207068.38934,184590203587.5227,0.0
123464000.0,185681204219.0909,14050429944.168175,0.0,-169710743323.71674,185016188850.69867,0.0
123510000.0,185347509561.4041,13816208129.892015,0.0,-169108901173.24594,185438624622.8753,0.0
123556000.0,185009717160.55048,13583970389.937761,0.0,-168499668450.27777,185857481975.29282,0.0
123602000.0,184667820073.0318,13353732970.687918,0.0,-167883032631.71725,186272731606.43985,0.0
123648000.0,184321811155.91916,13125512329.694386,0.0,-167258980834.78198,186684343833.94604,0.0
123694000.0,183971683064.97076,12899325140.28289,0.0,-166627499813.60718,187092288586.2775,0.0
123740000.0,183617428252.69095,12675188296.270119,0.0,-165988575955.74542,187496535394.2291,0.0
123786000.0,183259038966.3301,12453118916.797333,0.0,-165342195278.55887,187897053382.2068,0.0
123832000.0,182896507245.82327,12233134351.28429,0.0,-164688343425.5019,188293811259.29282,0.0
123878000.0,182529824921.66718,12015252184.507517,0.0,-164027005662.2918,188686777310.08664,0.0
123924000.0,182158983612.73355,11799490241.807072,0.0,-163358166872.9651,189075919385.31424,0.0
123970000.0,181783974724.01785,11585866594.426147,0.0,-162681811555.8171,189461204892.1977,0.0
124016000.0,181404789444.32187,11374399564.987967,0.0,-161997923819.22256,189842600784.57727,0.0
124062000.0,181021418743.86877,11165107733.114653,0.0,-161306487377.33398,190220073552.77734,0.0
124108000.0,180633853371.84906,10958009941.192888,0.0,-160607485545.65555,190593589213.20767,0.0
124154000.0,180242083853.89584,10753125300.291393,0.0,-159900901236.48993,190963113297.69073,0.0
124200000.0,179846100489.4881,10550473196.23544,0.0,-159186716954.25452,191328610842.50592,0.0
124246000.0,179445893349.27975,10350073295.843817,0.0,-158464914790.66446,191690046377.1408,0.0
124292000.0,179041452272.3535,10151945553.33389,0.0,-157735476419.77957,192047383912.73907,0.0
124338000.0,178632766863.39688,9956110216.900608,0.0,-156998383092.91147,192400586930.23483,0.0
124384000.0,178219826489.79968,9762587835.475538,0.0,-156253615633.38794,192749618368.16217,0.0
124430000.0,177802620278.6696,9571399265.672314,0.0,-155501154431.17114,193094440610.12872,0.0
124476000.0,177381137113.76526,9382565678.925024,0.0,-154740979437.3258,193435015471.9408,0.0
124522000.0,176955365632.3441,9196108568.826475,0.0,-153973070158.3341,193771304188.36853,0.0
124568000.0,176525294221.923,9012049758.673428,0.0,-153197405650.25317,194103267399.5374,0.0
124614000.0,176090911016.94943,8830411409.226278,0.0,-152413964512.71158,194430865136.93317,0.0
124660000.0,175652203895.38126,8651216026.690939,0.0,-151622724882.74042,194754056809.00583,0.0
124706000.0,175209160475.1724,8474486470.930969,0.0,-150823664428.43512,195072801186.35864,0.0
124752000.0,174761768110.6622,8300245963.918439,0.0,-150016760342.4435,195387056386.50626,0.0
124798000.0,174310013888.86612,8128518098.432234,0.0,-149201989335.27557,195696779858.1867,0.0
124844000.0,173853884625.66495,7959326847.013023,0.0,-148379327628.4306,196001928365.21066,0.0
124890000.0,173393366861.88995,7792696571.184406,0.0,-147548750947.33643,196302457969.83014,0.0
124936000.0,172928446859.3014,7628652030.950212,0.0,-146710234514.09637,196598324015.60965,0.0
124982000.0,172459110596.45737,7467218394.578376,0.0,-145863753040.0384,196889481109.7803,0.0
125028000.0,171985343764.47012,7308421248.682229,0.0,-145009280718.06137,197175883105.05728,0.0
125074000.0,171507131762.64676,7152286608.610573,0.0,-144146791214.77283,197457483080.9008,0.0
125120000.0,171024459694.0114,6998840929.158367,0.0,-143276257662.41266,197734233324.19852,0.0
125166000.0,170537312360.70535,6848111115.61044,0.0,-142397652650.5571,198006085309.34747,0.0
125212000.0,170045674259.26187,6700124535.131153,0.0,-141510948217.5965,198272989677.71188,0.0
125258000.0,169549529575.75235,6554909028.513567,0.0,-140616115841.9811,198534896216.4329,0.0
125304000.0,169048862180.80017,6412492922.302269,0.0,-139713126433.2281,198791753836.564,0.0
125350000.0,168543655624.45853,6272905041.304678,0.0,-138801950322.6833,199043510550.50607,0.0
125396000.0,168033893130.9482,6136174721.506339,0.0,-137882557254.0308,199290113448.71378,0.0
125442000.0,167519557593.25208,6002331823.406435,0.0,-136954916373.54312,199531508675.64398,0.0
125488000.0,167000631567.56107,5871406745.790543,0.0,-136018996220.06467,199767641404.9155,0.0
125534000.0,166477097267.5685,5743430439.958415,0.0,-135074764714.72095,199998455813.64844,0.0
125580000.0,165948936558.60785,5618434424.425502,0.0,-134122189150.3455,200223895055.94888,0.0
125626000.0,165416130951.6294,5496450800.11775,0.0,-133161236180.6165,200443901235.50394,0.0
125672000.0,164878661597.0113,5377512266.080229,0.0,-132191871808.89456,200658415377.25018,0.0
125718000.0,164336509278.20026,5261652135.721114,0.0,-131214061376.75322,200867377398.07645,0.0
125764000.0,163789654405.17664,5148904353.613638,0.0,-130227769552.19276,201070726076.52026,0.0
125810000.0,163238077007.73907,5039303512.879717,0.0,-129232960317.52858,201268399021.41537,0.0
125856000.0,162681756728.60306,4932884873.180201,0.0,-128229596956.94402,201460332639.44485,0.0
125902000.0,162120672816.3083,4829684379.337907,0.0,-127217642043.69807,201646462101.55328,0.0
125948000.0,161554804117.92868,4729738680.620964,0.0,-126197057426.97768,201826721308.1678,0.0
125994000.0,160984129071.57962,4633085150.715395,0.0,-125167804218.38388,202001042853.17603,0.0
126040000.0,160408625698.71634,4539761908.417364,0.0,-124129842778.04118,202169357986.6064,0.0
126086000.0,159828271596.21667,4449807839.077118,0.0,-123083132700.31857,202331596575.9522,0.0
126132000.0,159243043928.2425,4363262616.828301,0.0,-122027632799.15083,202487687066.07956,0.0
126178000.0,158652919417.8726,4280166727.6381664,0.0,-120963301092.94797,202637556437.6546,0.0
126224000.0,158057874338.5005,4200561493.216031,0.0,-119890094789.08043,202781130164.0231,0.0
126270000.0,157457884504.98987,4124489095.819415,0.0,-118807970267.92734,202918332166.47058,0.0
126316000.0,156852925264.58047,4051992603.9993787,0.0,-117716883066.4747,203049084767.78885,0.0
126362000.0,156242971487.53696,3983115999.328893,0.0,-116616787861.44978,203173308644.06955,0.0
126408000.0,155627997557.53278,3917904204.1604743,0.0,-115507638451.97795,203290922774.64117,0.0
126454000.0,155007977361.76135,3856403110.4618993,0.0,-114389387741.74733,203401844390.06183,0.0
126500000.0,154382884280.76617,3798659609.7815566,0.0,-113261987720.66673,203505988918.0746,0.0
126546000.0,153752691177.98145,3744721624.39791,0.0,-112125389446.00145,203603269927.42722,0.0
126592000.0,153117370388.97464,3694638139.7106566,0.0,-110979543022.97128,203693599069.45245,0.0
126638000.0,152476893710.38177,3648459237.9344907,0.0,-109824397584.79486,203776886017.29874,0.0
126684000.0,151831232388.52673,3606236133.1599116,0.0,-108659901272.16348,203853038402.69577,0.0
126730000.0,151180357107.7149,3568021207.849301,0.0,-107486001212.12787,203921961750.13098,0.0
126776000.0,150524237978.19147,3533868050.840519,0.0,-106302643496.3802,203983559408.30753,0.0
126822000.0,149862844523.75476,3503831496.934595,0.0,-105109773158.91402,204037732478.745,0.0
126868000.0,149196145669.01462,3477967668.1486783,0.0,-103907334153.0434,204084379741.37674,0.0
126914000.0,148524109726.2851,3456334016.720359,0.0,-102695269327.76335,204123397576.98853,0.0
126960000.0,147846704382.10156,3438989369.954742,0.0,-101473520403.43237,204154679886.33365,0.0
127006000.0,147163896683.35126,3425993977.011309,0.0,-100242027946.7577,204178118005.74948,0.0
127052000.0,146475653023.00647,3417409557.7336564,0.0,-99000731345.06442,204193600619.08954,0.0
127098000.0,145781939125.4496,3413299353.631705,0.0,-97749568779.82787,204201013665.77344,0.0
127144000.0,145082720031.3787,3413728181.1329346,0.0,-96488477199.45004,204200240244.74442,0.0
127190000.0,144377960082.283,3418762487.226688,0.0,-95217392291.25958,204191160514.11105,0.0
127236000.0,143667622904.47614,3428470407.6336246,0.0,-93936248452.71509,204173651586.23425,0.0
127282000.0,142951671392.67706,3442921827.6410575,0.0,-92644978761.79175,204147587418.00656,0.0
127328000.0,142230067693.12662,3462188445.754198,0.0,-91343514946.53108,204112838696.0525,0.0
127374000.0,141502773186.22913,3486343840.323353,0.0,-90031787353.73384,204069272716.5617,0.0
127420000.0,140769748468.7082,3515463539.3178988,0.0,-88709724916.77644,204016753259.44653,0.0
127466000.0,140030953335.26575,3549625093.4295077,0.0,-87377255122.53206,203955140456.49524,0.0
127512000.0,139286346759.73453,3588908152.6996136,0.0,-86034303977.37753,203884290653.16882,0.0
127558000.0,138535886875.71384,3633394546.879695,0.0,-84680795972.26874,203804056263.66547,0.0
127604000.0,137779530956.67966,3683168369.7475624,0.0,-83316654046.86781,203714285618.8502,0.0
127650000.0,137017235395.56067,3738316067.618678,0.0,-81941799552.70682,203614822806.61835,0.0
127696000.0,136248955683.7725,3798926532.308674,0.0,-80556152215.37459,203505507504.23105,0.0
127742000.0,135474646389.70375,3865091198.8217735,0.0,-79159630095.71487,203386174802.12708,0.0
127788000.0,134694261136.649,3936904148.0599623,0.0,-77752149550.02684,203256655018.67963,0.0
127834000.0,133907752580.18501,4014462214.8695354,0.0,-76333625189.26143,203116773505.32663,0.0
127880000.0,133115072384.98859,4097865101.7653813,0.0,-74903969837.21072,202966350441.4609,0.0
127926000.0,132316171201.09673,4187215498.6990776,0.0,-73463094487.69148,202805200618.4198,0.0
127972000.0,131510998639.61238,4282619209.2648945,0.0,-72010908260.72862,202633133211.8636,0.0
128018000.0,130699503247.86186,4384185283.768281,0.0,-70547318357.75002,202449951541.77713,0.0
128064000.0,129881632484.01413,4492026159.614637,0.0,-69072230015.81036,202255452819.26852,0.0
128110000.0,129057332691.17572,4606257809.512396,0.0,-67585546460.869675,202049427879.27435,0.0
128156000.0,128226549070.98053,4726999898.024012,0.0,-66087168860.16048,201831660898.20874,0.0
128202000.0,127389225656.69873,4854375947.041668,0.0,-64576996273.68795,201601929095.51617,0.0
128248000.0,126545305285.89635,4988513510.811805,0.0,-63054925604.91937,201360002418.0022,0.0
128294000.0,125694729572.68391,5129544361.184356,0.0,-61520851550.73265,201105643205.7231,0.0
128340000.0,124837438879.6019,5277604683.819334,0.0,-59974666550.709724,200838605838.11362,0.0
128386000.0,123973372289.20067,5432835286.145691,0.0,-58416260735.878944,200558636358.91788,0.0
128432000.0,123102467575.3844,5595381817.935805,0.0,-56845521877.031746,200265472078.36783,0.0
128478000.0,122224661174.60204,5765395005.434173,0.0,-55262335332.76354,199958841150.91544,0.0
128524000.0,121339888156.98418,5943030900.061751,0.0,-53666583997.41704,199638462126.6764,0.0
128570000.0,120448082197.54291,6128451142.808707,0.0,-52058148249.13906,199304043474.57922,0.0
128616000.0,119549175547.57263,6321823245.529088,0.0,-50436905898.2998,198955283075.02997,0.0
128662000.0,118643099006.41402,6523320890.462313,0.0,-48802732136.56731,198591867679.70395,0.0
128708000.0,117729781893.77196,6733124249.429566,0.0,-47155499486.98071,198213472335.8523,0.0
128754000.0,116809152022.81003,6951420324.289627,0.0,-45495077755.424385,197819759772.2654,0.0
128800000.0,115881135674.28256,7178403310.390046,0.0,-43821333983.973076,197410379743.76288,0.0
128846000.0,114945657572.00839,7414274984.917701,0.0,-42134132406.65716,196984968330.7755,0.0
128892000.0,114002640860.0413,7659245122.239713,0.0,-40433334408.28795,196543147190.2483,0.0
128938000.0,113052007081.95107,7913531938.533975,0.0,-38718798487.08946,196084522753.7176,0.0
128984000.0,112093676162.69685,8177362568.24076,0.0,-36990380222.00598,195608685367.9964,0.0
129030000.0,111127566393.65482,8450973575.126336,0.0,-35247932245.69801,195115208373.43494,0.0
129076000.0,110153594421.4533,8734611501.039696,0.0,-33491304224.40599,194603647114.19833,0.0
129122000.0,109171675241.37784,9028533455.768639,0.0,-31720342846.055614,194073537874.41934,0.0
129168000.0,108181722196.23325,9333007751.766294,0.0,-29934891818.205547,193524396733.42358,0.0
129214000.0,107183646981.69748,9648314587.929247,0.0,-28134791877.703545,192955718332.48682,0.0
129260000.0,106177359659.3743,9974746787.070042,0.0,-26319880814.22779,192366974544.75073,0.0
129306000.0,105162768678.95335,10312610592.247515,0.0,-24489993510.254307,191757613038.98422,0.0
129352000.0,104139780911.124,10662226527.706432,0.0,-22644962000.41921,191127055726.81726,0.0
129398000.0,103108301693.16765,11023930330.843548,0.0,-20784615553.747944,190474697081.87354,0.0
129444000.0,102068234889.48314,11398073962.37171,0.0,-18908780782.816956,189799902317.86737,0.0
129490000.0,101019482969.68755,11785026702.71066,0.0,-17017281784.614202,189102005411.18463,0.0
129536000.0,99961947107.39536,12185176343.608564,0.0,-15109940318.694357,188380306951.70807,0.0
129582000.0,98895527303.32399,12598930485.110287,0.0,-13186576029.208502,187634071803.64246,0.0
129628000.0,97820122537.02255,13026717949.258987,0.0,-11247006718.557695,186862526555.80283,0.0
129674000.0,96735630952.2931,13468990323.372026,0.0,-9291048681.813492,186064856738.20612,0.0
129720000.0,95641950082.29697,13926223647.400682,0.0,-7318517112.713319,185240203778.79727,0.0
129766000.0,94538977121.44418,14398920261.801239,0.0,-5329226594.032423,184387661670.68198,0.0
129812000.0,93426609252.49138,14887610834.554705,0.0,-3322991687.52825,183506273316.25162,0.0
129858000.0,92304744038.87212,15392856588.523693,0.0,-1299627641.5363626,182595026509.98615,0.0
129904000.0,91173279894.21466,15915251753.28704,0.0,741048762.220829,181652849516.3951,0.0
129950000.0,90032116643.34082,16455426269.016346,0.0,2799218196.832595,180678606193.38333,0.0
129996000.0,88881156191.88248,17014048773.937834,0.0,4875057582.498531,179671090604.14993,0.0
130042000.0,87720303325.11931,17591829911.558655,0.0,6968738645.767815,178629021052.3695,0.0
130088000.0,86549466660.8829,18189525999.249237,0.0,9080426200.908478,177551033465.64185,0.0
130134000.0,85368559786.5831,18807943106.107033,0.0,11210276099.199203,176435674040.77335,0.0
130180000.0,84177502616.83551,19447941595.455215,0.0,13358432780.351088,175281391051.05606,0.0
130226000.0,82976223016.12,20110441196.059875,0.0,15525026345.927303,174086525699.9655,0.0
130272000.0,81764658740.78125,20796426676.43077,0.0,17710169056.806103,172849301887.15375,0.0
130318000.0,80542759767.01857,21506954208.70171,0.0,19913951134.485233,171567814730.7365,0.0
130364000.0,79310491086.97797,22243158522.924713,0.0,22136435718.12987,170240017664.01288,0.0
130410000.0,78067836074.54634,23006260969.582428,0.0,24377652794.122627,168863707894.14807,0.0
130456000.0,76814800547.1146,23797578628.230076,0.0,26637591870.38347,167436509974.08713,0.0
130502000.0,75551417680.96602,24618534624.013622,0.0,28916193111.11572,165955857195.97754,0.0
130548000.0,74277753978.0977,25470669842.06037,0.0,31213336575.217506,164418970463.42892,0.0
130594000.0,72993916533.9277,26355656263.18017,0.0,33528829108.452667,162822834239.62357,0.0
130640000.0,71700061922.14838,27275312183.801994,0.0,35862388318.98325,161164169097.0735,0.0
130686000.0,70396407099.918,28231619629.48393,0.0,38213622909.077324,159439400311.11145,0.0
130732000.0,69083242850.39268,29226744325.484135,0.0,40582008430.54262,157644621841.53964,0.0
130778000.0,67760950429.52785,30263058650.314445,0.0,42966857261.031,155775554934.2564,0.0
130824000.0,66430022282.84946,31343168068.840355,0.0,45367281239.861664,153827500447.27216,0.0
130870000.0,65091087963.12231,32469941618.999428,0.0,47782144923.65528,151795283865.73526,0.0
130916000.0,63744946736.02807,33646547106.825836,0.0,50210006779.66453,149673191825.19122,0.0
130962000.0,62392608842.33455,34876491740.00063,0.0,52649044766.50462,147454898826.0724,0.0
131008000.0,61035348039.509735,36163668984.43361,0.0,55096961571.59938,145133382724.50577,0.0
131054000.0,59674768940.44097,37512412431.10161,0.0,57550863160.99126,142700827579.6224,0.0
131100000.0,58312893895.59786,38927557356.20015,0.0,60007102081.154724,140148512625.42682,0.0
131146000.0,56952275857.36534,40414510347.295425,0.0,62461073900.1098,137466686695.05856,0.0
131192000.0,55596145997.62196,41979326674.94789,0.0,64906950968.57553,134644428675.54251,0.0
131238000.0,54248608052.78125,43628793700.818954,0.0,67337331904.806114,131669497075.31078,0.0
131284000.0,52914895725.03302,45370515979.49805,0.0,69742777353.0663,128528176536.97885,0.0
131330000.0,51601715259.925026,47212992868.823326,0.0,72111192120.49323,125205137861.58861,0.0
131376000.0,50317702688.50187,49165670740.7513,0.0,74427000508.23856,121683343842.57565,0.0
131422000.0,49074033751.80823,51238936432.983055,0.0,76670046269.06102,117944061076.22911,0.0
131468000.0,47885232240.348305,53443991712.57598,0.0,78814134709.37267,113967086375.53471,0.0
131514000.0,46770223539.66425,55792503053.62259,0.0,80825132544.53499,109731378421.14708,0.0
131560000.0,45753659988.348114,58295847621.423996,0.0,82658577521.01587,105216417682.79097,0.0
131606000.0,44867470753.71965,60963668156.17974,0.0,84256883104.89935,100404812789.74936,0.0
131652000.0,44152397964.77748,63801319985.63378,0.0,85546567956.38435,95286905025.91261,0.0
131698000.0,43658875045.983505,66805725711.73067,0.0,86436671792.06635,89868244698.48788,0.0
131744000.0,43445911935.58076,69959395329.04883,0.0,86820765973.32845,84180376281.53903,0.0
131790000.0,43575888052.257935,73223404985.59413,0.0,86586344762.8928,78293501722.41272,0.0
131836000.0,44103323480.75237,76532347164.59785,0.0,85635077293.64392,72325588149.56671,0.0
131882000.0,45058622877.53465,79796642329.80191,0.0,83912126595.87587,66438198655.18082,0.0
131928000.0,46433614860.82443,82916406552.26564,0.0,81432230340.29967,60811481039.66587,0.0
131974000.0,48178909341.63553,85803413342.35703,0.0,78284467080.26537,55604558078.96535,0.0
132020000.0,50216654990.616066,88399544555.95197,0.0,74609247249.06833,50922249997.30305,0.0
132066000.0,52460834729.53908,90682193494.02368,0.0,70561708791.36789,46805329591.13797,0.0
132112000.0,54833806674.060326,92657533532.40837,0.0,66281884391.42779,43242662736.19417,0.0
132158000.0,57274086744.69962,94349138646.6807,0.0,61880664978.310486,40191732083.667305,0.0
132204000.0,59737046951.4175,95788067777.08583,0.0,57438540319.76573,37596520616.32947,0.0
132250000.0,62192181602.69386,97006480337.268,0.0,53010529609.42802,35399026534.57233,0.0
132296000.0,64619576534.04029,98034341990.80553,0.0,48632549465.392494,33545204623.727867,0.0
132342000.0,67006788982.679955,98898118607.08463,0.0,44327041299.095955,31987321797.93878,0.0
132388000.0,69346463775.41162,99620539585.37607,0.0,40107270690.77635,30684383962.091736,0.0
132434000.0,71634636098.0206,100220853913.72382,0.0,35980388466.070885,29601674191.321674,0.0
132480000.0,73869566244.7925,100715266825.54787,0.0,31949532308.500122,28709965189.639,0.0
132526000.0,76050954438.89232,101117405509.80511,0.0,28015242886.99867,27984679348.389328,0.0
132572000.0,78179416667.6956,101438748774.06033,0.0,24176409224.335587,27405113818.214756,0.0
132618000.0,80256136369.1127,101688998463.05229,0.0,20430896905.708324,26953770629.13997,0.0
132664000.0,82282633613.55162,101876390124.95872,0.0,16775964375.559553,26615796381.772995,0.0
132710000.0,84260612605.2362,102007948473.3449,0.0,13208537979.84272,26378521503.433678,0.0
132756000.0,86191861427.06592,102089695725.45216,0.0,9725392783.328411,26231084495.16877,0.0
132802000.0,88078186707.58893,102126820982.01608,0.0,6323270402.385132,26164126443.151695,0.0
132848000.0,89921371684.6381,102123817938.5724,0.0,2998954640.207162,26169542646.505497,0.0
132894000.0,91723149968.81229,102084597072.14708,0.0,-250681193.74985075,26240280280.594006,0.0
132940000.0,93485189843.51547,102012577327.6983,0.0,-3428645967.768087,26370173033.97483,0.0
132986000.0,95209085621.59132,101910761347.00185,0.0,-6537815138.940602,26553805427.73094,0.0
133032000.0,96896353702.93462,101781797465.53793,0.0,-9580923642.791912,26786400999.656925,0.0
133078000.0,98548431732.8186,101628031041.42558,0.0,-12560564375.261236,27063729728.859573,0.0
133124000.0,100166679771.13683,101451547153.0518,0.0,-15479190301.513756,27382031027.533707,0.0
133170000.0,101752382729.66895,101254206284.97116,0.0,-18339118851.723457,27737949378.893436,0.0
133216000.0,103306753571.45746,101037674293.06055,0.0,-21142537691.37776,28128480292.87508,0.0
133262000.0,104830936928.98633,100803447681.28249,0.0,-23891511246.92089,28550924717.68909,0.0
133308000.0,106326012909.82085,100552875018.66487,0.0,-26587987569.497437,29002850412.76728,0.0
133354000.0,107793000935.6627,100287175164.2644,0.0,-29233805258.96222,29482059078.73957,0.0
133400000.0,109232863514.1921,100007452840.54118,0.0,-31830700266.666985,29986558269.740364,0.0
133446000.0,110646509879.97025,99714711994.41014,0.0,-34380312462.0883,30514537295.79815,0.0
133492000.0,112034799466.10324,99409867304.56354,0.0,-36884191894.22102,31064346468.557182,0.0
133538000.0,113398545185.79861,99093754129.07254,0.0,-39343804710.10018,31634479160.067757,0.0
133584000.0,114738516514.79256,98767137135.35152,0.0,-41760538714.178535,32223556238.028873,0.0
133630000.0,116055442373.56494,98430717812.65305,0.0,-44135708566.60732,32830312516.467197,0.0
133676000.0,117350013813.46849,98085141033.28049,0.0,-46470560627.86192,33453584922.121265,0.0
133722000.0,118622886514.20064,97731000801.04587,0.0,-48766277463.11099,34092302126.68728,0.0
133768000.0,119874683102.0249,97368845302.892,0.0,-51023982023.29404,34745475435.85766,0.0
133814000.0,121105995299.20995,96999181361.04584,0.0,-53244741521.78848,35412190759.54449,0.0
133860000.0,122317385915.59184,96622478367.78511,0.0,-55429571026.33439,36091601515.24687,0.0
133906000.0,123509390693.18,96239171772.25981,0.0,-57579436785.91304,36782922339.31929,0.0
133952000.0,124682520014.46605,95849666178.31729,0.0,-59695259311.803955,37485423499.82275,0.0
133998000.0,125837260484.65813,95454338103.53802,0.0,-61777916231.25753,38198425920.4068,0.0
134044000.0,126974076397.52225,95053538442.37999,0.0,-63828244931.244606,38921296737.85253,0.0
134090000.0,128093411093.91649,94647594670.19902,0.0,-65847045008.66992,39653445326.96463,0.0
134136000.0,129195688221.48683,94236812819.7507,0.0,-67835080542.32358,40394319735.80892,0.0
134182000.0,130281312903.37856,93821479257.42218,0.0,-69793082200.73544,41143403482.15145,0.0
134228000.0,131350672823.2186,93401862282.75032,0.0,-71721749199.01837,41900212668.61318,0.0
134274000.0,132404139233.05258,92978213571.64665,0.0,-73621751116.75465,42664293379.710884,0.0
134320000.0,133442067890.37996,92550769481.07642,0.0,-75493729588.00581,43435219328.77506,0.0
134366000.0,134464799929.92549,92119752230.65593,0.0,-77338299873.61472,44212589726.85486,0.0
134412000.0,135472662675.31572,91685370974.67485,0.0,-79156052325.1221,44996027349.24931,0.0
134458000.0,136465970395.39487,91247822776.36864,0.0,-80947553748.83629,45785176778.3373,0.0
134504000.0,137445025009.5151,90807293494.81842,0.0,-82713348677.87457,46579702803.99037,0.0
134550000.0,138410116745.76898,90363958593.60402,0.0,-84453960559.33247,47379288965.10919,0.0
134596000.0,139361524755.79608,89917983879.2537,0.0,-86169892863.13133,48183636217.77674,0.0
134642000.0,140299517689.48825,89469526176.59409,0.0,-87861630118.54039,48992461717.216415,0.0
134688000.0,141224354232.63766,89018733947.28691,0.0,-89529638883.86348,49805497702.21684,0.0
134734000.0,142136283610.316,88565747857.1268,0.0,-91174368654.31906,50622490471.9699,0.0
134780000.0,143035546058.5389,88110701297.05191,0.0,-92796252712.7211,51443199446.3907,0.0
134826000.0,143922373266.55853,87653720862.27496,0.0,-94395708927.18501,52267396301.970535,0.0
134872000.0,144796988791.93185,87194926793.46426,0.0,-95973140499.73335,53094864176.07554,0.0
134918000.0,145659608450.33704,86734433383.48424,0.0,-97528936669.35698,53925396933.36096,0.0
134964000.0,146510440681.94785,86272349352.8356,0.0,-99063473372.7979,54758798488.637955,0.0
135010000.0,147349686896.0309,85808778196.6091,0.0,-100577113866.05489,55594882181.117905,0.0
135056000.0,148177541795.2957,85343818505.47797,0.0,-102070209309.37169,56433470195.47941,0.0
135102000.0,148994193681.40536,84877564262.99979,0.0,-103543099318.24806,57274393025.66328,0.0
135148000.0,149799824742.94595,84410105121.27132,0.0,-104996112482.81233,58117488977.70925,0.0
135194000.0,150594611327.0485,83941526656.77936,0.0,-106429566857.71158,58962603708.31083,0.0
135240000.0,151378724195.76685,83471910608.11119,0.0,-107843770424.50717,59809589796.08734,0.0
135286000.0,152152328768.22836,83001335097.02925,0.0,-109239021528.41098,60658306342.860146,0.0
135332000.0,152915585349.49738,82529874834.27171,0.0,-110615609291.05688,61508618602.4764,0.0
135378000.0,153668649347.01996,82057601311.31406,0.0,-111973814000.8744,62360397634.95362,0.0
135424000.0,154411671475.45355,81584582979.21188,0.0,-113313907482.51355,63213519983.9236,0.0
135470000.0,155144797950.62527,81110885415.54419,0.0,-114636153446.66252,64067867375.53855,0.0
135516000.0,155868170673.30795,80636571480.38345,0.0,-115940807821.50096,64923326437.16775,0.0
135562000.0,156581927403.4529,80161701462.13731,0.0,-117228119066.94095,65779788434.36167,0.0
135608000.0,157286201925.47168,79686333214.032,0.0,-118498328472.7248,66637149024.69448,0.0
135654000.0,157981124205.11755,79210522281.94061,0.0,-119751670441.37184,67495308027.216446,0.0
135700000.0,158666820538.47784,78734322024.19948,0.0,-120988372756.89664,68354169206.3567,0.0
135746000.0,159343413693.55197,78257783724.00067,0.0,-122208656840.15535,69213640069.21524,0.0
135792000.0,160011023044.85822,77780956694.89981,0.0,-123412737991.6184,70073631675.27217,0.0
135838000.0,160669764701.48026,77303888379.93326,0.0,-124600825622.31169,70934058457.62254,0.0
135884000.0,161319751628.93744,76826624444.79868,0.0,-125773123473.61838,71794838054.91885,0.0
135930000.0,161961093765.23642,76349208865.51544,0.0,-126929829826.58624,72655891153.26897,0.0
135976000.0,162593898131.4378,75871684010.9487,0.0,-128071137701.34225,73517141337.39827,0.0
136022000.0,163218268937.04883,75394090720.54979,0.0,-129197235047.17645,74378514950.43916,0.0
136068000.0,163834307680.53406,74916468377.63838,0.0,-130308304923.81946,75239940961.76154,0.0
136114000.0,164442113245.21494,74438854978.52625,0.0,-131404525674.40462,76101350842.30307,0.0
136160000.0,165041781990.81335,73961287197.75961,0.0,-132486071090.5732,76962678446.90002,0.0
136206000.0,165633407840.87704,73483800449.73586,0.0,-133553110570.15233,77823859903.15715,0.0
136252000.0,166217082366.30972,73006428946.93095,0.0,-134605809267.8077,78684833506.43028,0.0
136298000.0,166792894865.21512,72529205754.95686,0.0,-135644328239.04779,79545539620.52643,0.0
136344000.0,167360932439.25055,72052162844.6512,0.0,-136668824577.93314,80405920583.75627,0.0
136390000.0,167921280066.67398,71575331141.38748,0.0,-137679451548.82184,81265920619.99977,0.0
136436000.0,168474020672.25705,71098740571.77986,0.0,-138676358712.4627,82125485754.47066,0.0
136482000.0,169019235194.22604,70622420107.94444,0.0,-139659692046.7282,82984563733.88812,0.0
